2019-02-07 01:49:16,100.0,30.0,-65.0,3.35,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,3.35,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,5.68,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,5.68,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,7.96,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,7.96,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,10.26,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,10.26,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,12.55,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,12.55,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,14.88,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,14.88,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,17.12,0,0,0
2019-02-07 01:49:16,100.0,30.0,-65.0,17.12,0,0,0
2019-02-07 01:49:16,0.0,999.0,-100.0,19.43,0,0,1
2019-02-07 01:49:16,0.0,999.0,-100.0,19.43,0,0,1
2019-02-07 01:49:35,-416.67,0.0,20.08,2.13,0,0,1
2019-02-07 01:49:36,-416.67,0.0,20.09,3.48,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,7.42,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,7.42,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,9.76,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,9.76,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,12.06,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,12.06,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,14.38,1,0,1
2019-02-07 01:49:36,0.0,999.0,-100.0,14.38,1,0,1
2019-02-07 01:50:22,-416.67,0.0,20.88,1.8,0,0,1
2019-02-07 01:50:23,-416.67,0.0,20.92,2.95,1,0,1
2019-02-07 01:50:24,-416.67,0.0,20.85,4.29,2,0,1
2019-02-07 01:50:24,0.0,999.0,-100.0,7.57,2,0,1
2019-02-07 01:50:24,0.0,999.0,-100.0,7.57,2,0,1
2019-02-07 01:50:24,0.0,999.0,-100.0,9.91,2,0,1
2019-02-07 01:50:24,0.0,999.0,-100.0,9.91,2,0,1
2019-02-07 01:53:56,0.0,999.0,-100.0,2.95,0,0,1
2019-02-07 01:53:56,0.0,999.0,-100.0,2.95,0,0,1
2019-02-07 01:54:32,100.0,30.0,-65.0,8.69,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,8.69,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,11.35,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,11.35,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,13.61,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,13.61,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,15.91,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,15.91,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,18.14,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,18.14,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,20.4,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,20.4,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,22.62,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,22.62,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,24.91,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,24.91,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,27.14,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,27.14,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,29.38,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,29.38,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,31.67,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,31.67,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,33.92,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,33.92,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,36.22,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,36.22,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,38.44,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,38.44,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,40.74,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,40.74,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,43.0,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,43.0,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,45.31,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,45.31,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,47.55,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,47.55,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,49.89,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,49.89,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,56.88,0,0,0
2019-02-07 01:54:32,100.0,30.0,-65.0,56.88,0,0,0
2019-02-07 01:55:29,-416.67,0.0,22.13,1.71,0,0,1
2019-02-07 01:55:30,-416.67,0.0,22.0,1.18,1,0,1
2019-02-07 01:55:31,-416.67,0.0,22.0,1.1,2,0,1
2019-02-07 01:55:32,-416.67,0.0,22.0,1.11,3,0,1
2019-02-07 01:55:33,-416.67,0.0,22.0,1.11,4,0,1
2019-02-07 01:55:34,-416.67,0.0,22.0,1.12,5,0,1
2019-02-07 01:55:35,-416.67,0.0,22.06,1.08,6,0,1
2019-02-07 01:55:36,-416.67,0.0,21.28,1.09,7,0,1
2019-02-07 01:56:44,100.0,30.0,-65.0,3.35,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,3.35,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,5.63,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,5.63,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,7.9,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,7.9,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,10.21,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,10.21,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,12.48,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,12.48,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,14.8,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,14.8,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,17.05,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,17.05,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,19.36,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,19.36,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,21.62,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,21.62,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,23.9,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,23.9,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,26.24,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,26.24,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,28.49,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,28.49,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,30.8,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,30.8,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,33.08,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,33.08,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,35.39,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,35.39,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,37.65,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,37.65,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,39.98,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,39.98,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,42.24,0,0,0
2019-02-07 01:56:44,100.0,30.0,-65.0,42.24,0,0,0
2019-02-07 01:57:26,-416.67,0.0,22.14,1.07,0,0,1
2019-02-07 01:57:27,-416.67,0.0,22.15,1.1,1,0,1
2019-02-07 01:57:28,-416.67,0.0,22.13,1.11,2,0,1
2019-02-07 01:57:29,-416.67,0.0,22.12,1.09,3,0,1
2019-02-07 01:57:30,-416.67,0.0,22.12,1.11,4,0,1
2019-02-07 01:57:31,-416.67,0.0,22.46,1.12,5,0,1
2019-02-07 01:57:32,-416.67,0.0,22.12,1.08,6,0,1
2019-02-07 01:57:33,-416.67,0.0,22.4,1.09,7,0,1
2019-02-07 01:57:34,-416.67,0.0,21.43,1.11,8,0,1
2019-02-07 01:57:35,-416.67,0.0,21.9,1.08,9,0,1
